snapshot_ts_ms,side,price,size
1779608501957,ask,0.98,19500
1779608700916,bid,0.73,5006.99
1779608700916,bid,0.69,967.74
1779608700916,bid,0.66,1182.35
1779608700916,bid,0.5,800
1779608700916,bid,0.39,286
1779608700916,bid,0.36,850
1779608700916,bid,0.35,83
1779608700916,bid,0.33,575
1779608700916,bid,0.32,800
1779608700916,bid,0.31,2377.29
1779608700916,bid,0.24,1666
1779608700916,bid,0.12,3064.28
1779608700916,ask,0.78,1306
1779608700916,ask,0.82,277
1779608700916,ask,0.83,1357.76
1779608700916,ask,0.84,1190.47
1779608700916,ask,0.85,4112.42
1779608700916,ask,0.86,20236.97
1779608700916,ask,0.92,2150
1779608700916,ask,0.94,500
1779608700916,ask,0.95,2000
1779608700916,ask,0.96,12050
1779608700916,ask,0.98,19500
1779608897419,bid,0.73,5312.99
1779608897419,bid,0.69,1467.74
1779608897419,bid,0.67,74
1779608897419,bid,0.66,1082.35
1779608897419,bid,0.64,200
1779608897419,bid,0.63,200
1779608897419,bid,0.62,200
1779608897419,bid,0.5,800
1779608897419,bid,0.36,850
1779608897419,bid,0.34,886
1779608897419,bid,0.33,303
1779608897419,bid,0.32,2781
1779608897419,bid,0.31,2091.29
1779608897419,bid,0.24,1666
1779608897419,bid,0.13,3153.62
1779608897419,ask,0.82,277
1779608897419,ask,0.85,4312.42
1779608897419,ask,0.86,20236.97
1779608897419,ask,0.87,200
1779608897419,ask,0.88,200
1779608897419,ask,0.89,200
1779608897419,ask,0.9,265.98
1779608897419,ask,0.92,1950
1779608897419,ask,0.94,500
1779608897419,ask,0.96,12050
1779609095918,bid,0.75,15
1779609095918,bid,0.73,5006.99
1779609095918,bid,0.69,1167.74
1779609095918,bid,0.67,74
1779609095918,bid,0.66,1082.35
1779609095918,bid,0.64,200
1779609095918,bid,0.63,200
1779609095918,bid,0.62,200
1779609095918,bid,0.5,800
1779609095918,bid,0.36,850
1779609095918,bid,0.34,294
1779609095918,bid,0.33,1078.4
1779609095918,bid,0.32,2781
1779609095918,bid,0.31,2491.29
1779609095918,bid,0.24,1666
1779609095918,bid,0.13,3153.62
1779609095918,bid,0.12,3000
1779609095918,ask,0.76,460.93
1779609095918,ask,0.82,277
1779609095918,ask,0.85,4012.42
1779609095918,ask,0.86,20536.97
1779609095918,ask,0.87,200
1779609095918,ask,0.88,200
1779609095918,ask,0.89,200
1779609095918,ask,0.9,265.98
1779609095918,ask,0.92,1950
1779609095918,ask,0.94,500
1779609095918,ask,0.96,12050
1779609352969,bid,0.75,15
1779609352969,bid,0.74,3456.73
1779609352969,bid,0.73,5006.99
1779609352969,bid,0.72,760.59
1779609352969,bid,0.69,1167.74
1779609352969,bid,0.67,74
1779609352969,bid,0.66,1082.35
1779609352969,bid,0.64,200
1779609352969,bid,0.63,200
1779609352969,bid,0.62,200
1779609352969,bid,0.36,850
1779609352969,bid,0.35,769.23
1779609352969,bid,0.34,279
1779609352969,bid,0.33,1364.4
1779609352969,bid,0.32,3181
1779609352969,bid,0.31,2091.29
1779609352969,bid,0.24,1666
1779609352969,bid,0.13,3153.62
1779609352969,bid,0.12,3000
1779609352969,ask,0.76,460.07
1779609352969,ask,0.77,2323.66
1779609352969,ask,0.82,277
1779609352969,ask,0.85,4012.42
1779609352969,ask,0.86,20536.97
1779609352969,ask,0.87,200
1779609352969,ask,0.88,200
1779609352969,ask,0.89,200
1779609352969,ask,0.9,265.98
1779609352969,ask,0.92,1950
1779609352969,ask,0.96,12050
1779609537157,bid,0.75,15
1779609537157,bid,0.74,3464.73
1779609537157,bid,0.73,5006.99
1779609537157,bid,0.72,800.59
1779609537157,bid,0.69,1467.74
1779609537157,bid,0.67,74
1779609537157,bid,0.66,1082.35
1779609537157,bid,0.37,550
1779609537157,bid,0.36,300
1779609537157,bid,0.35,769.23
1779609537157,bid,0.34,600
1779609537157,bid,0.33,287
1779609537157,bid,0.32,1375
1779609537157,bid,0.31,2091.29
1779609537157,bid,0.24,3541
1779609537157,bid,0.13,3153.62
1779609537157,bid,0.12,4078.4
1779609537157,ask,0.76,468.07
1779609537157,ask,0.77,2323.66
1779609537157,ask,0.78,1688.72
1779609537157,ask,0.82,277
1779609537157,ask,0.86,20536.97
1779609537157,ask,0.92,2124
1779609537157,ask,0.96,12050
1779609716150,bid,0.74,3464.73
1779609716150,bid,0.72,800.59
1779609716150,bid,0.69,1467.74
1779609716150,bid,0.67,74
1779609716150,bid,0.66,1082.35
1779609716150,bid,0.37,850
1779609716150,bid,0.35,769.23
1779609716150,bid,0.34,279
1779609716150,bid,0.32,1086
1779609716150,bid,0.31,2491.29
1779609716150,bid,0.24,1666
1779609716150,bid,0.13,384.62
1779609716150,bid,0.12,4078.4
1779609716150,ask,0.76,468.07
1779609716150,ask,0.77,2323.66
1779609716150,ask,0.78,1688.72
1779609716150,ask,0.82,277
1779609716150,ask,0.86,20536.97
1779609716150,ask,0.92,1062
1779609716150,ask,0.96,14550
1779609895567,bid,0.74,3464.73
1779609895567,bid,0.72,800.59
1779609895567,bid,0.69,1467.74
1779609895567,bid,0.67,74
1779609895567,bid,0.66,1082.35
1779609895567,bid,0.37,1739
1779609895567,bid,0.36,300
1779609895567,bid,0.35,769.23
1779609895567,bid,0.34,586
1779609895567,bid,0.33,303
1779609895567,bid,0.32,1086
1779609895567,bid,0.31,2491.29
1779609895567,bid,0.24,1875
1779609895567,bid,0.13,384.62
1779609895567,bid,0.12,3000
1779609895567,ask,0.76,468.07
1779609895567,ask,0.78,1688.72
1779609895567,ask,0.86,20536.97
1779609895567,ask,0.92,2124
1779609895567,ask,0.96,14550
1779610076908,bid,0.74,3464.73
1779610076908,bid,0.73,5006.99
1779610076908,bid,0.72,1200.59
1779610076908,bid,0.69,1467.74
1779610076908,bid,0.66,200
1779610076908,bid,0.5,200
1779610076908,bid,0.39,286
1779610076908,bid,0.38,1157
1779610076908,bid,0.37,1643.65
1779610076908,bid,0.36,781.25
1779610076908,bid,0.35,769.23
1779610076908,bid,0.34,1323
1779610076908,bid,0.33,862
1779610076908,bid,0.32,686
1779610076908,bid,0.31,2491.29
1779610076908,bid,0.24,1666
1779610076908,bid,0.13,3153.62
1779610076908,bid,0.12,3000
1779610076908,ask,0.76,468.07
1779610076908,ask,0.78,1688.72
1779610076908,ask,0.82,277
1779610076908,ask,0.85,5488.89
1779610076908,ask,0.86,20236.97
1779610076908,ask,0.96,14550
1779610257161,bid,0.74,3464.73
1779610257161,bid,0.73,5006.99
1779610257161,bid,0.72,1800.59
1779610257161,bid,0.69,1467.74
1779610257161,bid,0.66,200
1779610257161,bid,0.5,200
1779610257161,bid,0.39,286
1779610257161,bid,0.37,1643.65
1779610257161,bid,0.36,781.25
1779610257161,bid,0.35,769.23
1779610257161,bid,0.34,426
1779610257161,bid,0.33,2696
1779610257161,bid,0.31,3177.29
1779610257161,bid,0.24,1666
1779610257161,bid,0.13,3153.62
1779610257161,ask,0.76,468.07
1779610257161,ask,0.78,1688.72
1779610257161,ask,0.85,5488.89
1779610257161,ask,0.86,20236.97
1779610257161,ask,0.92,2124
1779610257161,ask,0.96,14550
1779610427287,bid,0.73,5006.99
1779610427287,bid,0.72,800.59
1779610427287,bid,0.69,1467.74
1779610427287,bid,0.66,200
1779610427287,bid,0.5,200
1779610427287,bid,0.39,286
1779610427287,bid,0.38,1157
1779610427287,bid,0.37,1643.65
1779610427287,bid,0.36,781.25
1779610427287,bid,0.35,769.23
1779610427287,bid,0.34,886
1779610427287,bid,0.33,303
1779610427287,bid,0.32,1406
1779610427287,bid,0.31,2091.29
1779610427287,bid,0.24,1666
1779610427287,bid,0.13,3153.62
1779610427287,bid,0.12,3000
1779610427287,ask,0.78,1688.72
1779610427287,ask,0.82,277
1779610427287,ask,0.85,5488.89
1779610427287,ask,0.86,20236.97
1779610427287,ask,0.92,2124
1779610427287,ask,0.96,14550
1779610616323,bid,0.74,3456.73
1779610616323,bid,0.73,5006.99
1779610616323,bid,0.72,800.59
1779610616323,bid,0.69,1467.74
1779610616323,bid,0.66,200
1779610616323,bid,0.39,286
1779610616323,bid,0.37,550
1779610616323,bid,0.36,1081.25
1779610616323,bid,0.35,769.23
1779610616323,bid,0.34,1036.57
1779610616323,bid,0.33,1333
1779610616323,bid,0.32,686
1779610616323,bid,0.31,2491.29
1779610616323,bid,0.24,1666
1779610616323,bid,0.13,384.62
1779610616323,bid,0.12,3000
1779610616323,ask,0.76,460.07
1779610616323,ask,0.78,1688.72
1779610616323,ask,0.82,277
1779610616323,ask,0.85,5488.89
1779610616323,ask,0.92,2124
1779610616323,ask,0.96,14550
1779610797001,bid,0.74,3456.73
1779610797001,bid,0.73,5006.99
1779610797001,bid,0.72,2163.59
1779610797001,bid,0.69,1467.74
1779610797001,bid,0.36,850
1779610797001,bid,0.35,769.23
1779610797001,bid,0.34,757.57
1779610797001,bid,0.33,710
1779610797001,bid,0.32,2781
1779610797001,bid,0.31,4254.17
1779610797001,bid,0.24,1666
1779610797001,bid,0.13,384.62
1779610797001,bid,0.12,3000
1779610797001,ask,0.76,460.07
1779610797001,ask,0.85,5488.89
1779610797001,ask,0.86,20236.97
1779610797001,ask,0.92,1062
1779610797001,ask,0.96,14550
1779610977222,bid,0.74,3456.73
1779610977222,bid,0.72,1000.59
1779610977222,bid,0.69,1467.74
1779610977222,bid,0.36,850
1779610977222,bid,0.35,769.23
1779610977222,bid,0.34,757.57
1779610977222,bid,0.33,726
1779610977222,bid,0.32,2781
1779610977222,bid,0.31,4254.17
1779610977222,bid,0.24,1666
1779610977222,bid,0.13,384.62
1779610977222,bid,0.12,3000
1779610977222,ask,0.76,460.07
1779610977222,ask,0.82,277
1779610977222,ask,0.85,5188.89
1779610977222,ask,0.86,20536.97
1779610977222,ask,0.96,14550
1779611155803,bid,0.72,1800.59
1779611155803,bid,0.69,1467.74
1779611155803,bid,0.36,850
1779611155803,bid,0.35,769.23
1779611155803,bid,0.34,757.57
1779611155803,bid,0.33,151
1779611155803,bid,0.32,2781
1779611155803,bid,0.31,4254.17
1779611155803,bid,0.24,1666
1779611155803,bid,0.13,384.62
1779611155803,bid,0.12,3000
1779611155803,ask,0.82,277
1779611155803,ask,0.85,5188.89
1779611155803,ask,0.86,20536.97
1779611155803,ask,0.92,2124
1779611155803,ask,0.96,14550
1779611337162,bid,0.75,800
1779611337162,bid,0.73,5206.99
1779611337162,bid,0.72,200.59
1779611337162,bid,0.69,1467.74
1779611337162,bid,0.33,1013
1779611337162,bid,0.32,2781
1779611337162,bid,0.31,4254.17
1779611337162,bid,0.24,1666
1779611337162,bid,0.13,3153.62
1779611337162,bid,0.12,3000
1779611337162,ask,0.78,1506
1779611337162,ask,0.83,755.36
1779611337162,ask,0.85,5488.89
1779611337162,ask,0.86,20236.97
1779611337162,ask,0.92,1000
1779611337162,ask,0.96,14550
1779611516763,bid,0.75,800
1779611516763,bid,0.73,5406.99
1779611516763,bid,0.72,0.59
1779611516763,bid,0.69,1467.74
1779611516763,bid,0.37,550
1779611516763,bid,0.36,300
1779611516763,bid,0.33,741
1779611516763,bid,0.32,2781
1779611516763,bid,0.31,4254.17
1779611516763,bid,0.24,1666
1779611516763,bid,0.13,3153.62
1779611516763,bid,0.12,3000
1779611516763,ask,0.78,1506
1779611516763,ask,0.82,277
1779611516763,ask,0.83,1357.76
1779611516763,ask,0.85,5488.89
1779611516763,ask,0.86,20236.97
1779611516763,ask,0.92,1012
1779611516763,ask,0.96,12050
1779611696472,bid,0.75,950
1779611696472,bid,0.73,5406.99
1779611696472,bid,0.72,0.59
1779611696472,bid,0.69,1467.74
1779611696472,bid,0.37,550
1779611696472,bid,0.36,300
1779611696472,bid,0.33,741
1779611696472,bid,0.32,2781
1779611696472,bid,0.31,4254.17
1779611696472,bid,0.13,3153.62
1779611696472,bid,0.12,3000
1779611696472,ask,0.78,1506
1779611696472,ask,0.82,277
1779611696472,ask,0.83,1357.76
1779611696472,ask,0.85,5488.89
1779611696472,ask,0.86,20236.97
1779611696472,ask,0.92,1012
1779611696472,ask,0.96,12050
1779611874282,bid,0.75,800
1779611874282,bid,0.73,5406.99
1779611874282,bid,0.72,0.59
1779611874282,bid,0.69,1267.74
1779611874282,bid,0.38,486
1779611874282,bid,0.37,550
1779611874282,bid,0.36,1081.25
1779611874282,bid,0.32,1406
1779611874282,bid,0.31,3177.29
1779611874282,bid,0.24,1666
1779611874282,bid,0.13,3153.62
1779611874282,bid,0.12,3000
1779611874282,ask,0.78,1506
1779611874282,ask,0.82,277
1779611874282,ask,0.83,1357.76
1779611874282,ask,0.85,4988.89
1779611874282,ask,0.86,20536.97
1779611874282,ask,0.92,1000
1779611874282,ask,0.96,14425
1779612048696,bid,0.75,950
1779612048696,bid,0.73,5406.99
1779612048696,bid,0.69,1467.74
1779612048696,bid,0.67,200
1779612048696,bid,0.65,200
1779612048696,bid,0.63,200
1779612048696,bid,0.62,200
1779612048696,bid,0.39,836
1779612048696,bid,0.38,806.45
1779612048696,bid,0.37,373.17
1779612048696,bid,0.36,1081.25
1779612048696,bid,0.34,411
1779612048696,bid,0.33,400
1779612048696,bid,0.32,2781
1779612048696,bid,0.31,3177.29
1779612048696,bid,0.24,1666
1779612048696,bid,0.13,3153.62
1779612048696,bid,0.12,3000
1779612048696,ask,0.83,755.36
1779612048696,ask,0.85,5188.89
1779612048696,ask,0.86,20536.97
1779612048696,ask,0.87,200
1779612048696,ask,0.88,200
1779612048696,ask,0.89,200
1779612048696,ask,0.9,265.98
1779612048696,ask,0.92,2000
1779612048696,ask,0.96,14425
1779612236881,bid,0.75,950
1779612236881,bid,0.73,5406.99
1779612236881,bid,0.69,1467.74
1779612236881,bid,0.67,200
1779612236881,bid,0.65,200
1779612236881,bid,0.63,200
1779612236881,bid,0.62,200
1779612236881,bid,0.39,286
1779612236881,bid,0.38,850
1779612236881,bid,0.37,135
1779612236881,bid,0.36,385.19
1779612236881,bid,0.35,1055.23
1779612236881,bid,0.34,757.57
1779612236881,bid,0.32,1086
1779612236881,bid,0.31,2091.29
1779612236881,bid,0.13,3153.62
1779612236881,bid,0.12,4078.4
1779612236881,ask,0.82,277
1779612236881,ask,0.83,1357.76
1779612236881,ask,0.85,5188.89
1779612236881,ask,0.86,20536.97
1779612236881,ask,0.87,200
1779612236881,ask,0.88,200
1779612236881,ask,0.89,200
1779612236881,ask,0.9,265.98
1779612236881,ask,0.92,2024
1779612236881,ask,0.96,14525
1779612415454,bid,0.75,950
1779612415454,bid,0.73,5757.99
1779612415454,bid,0.69,1467.74
1779612415454,bid,0.67,200
1779612415454,bid,0.65,200
1779612415454,bid,0.63,200
1779612415454,bid,0.62,200
1779612415454,bid,0.39,1136
1779612415454,bid,0.37,243
1779612415454,bid,0.36,385.19
1779612415454,bid,0.35,1055.23
1779612415454,bid,0.34,1835.97
1779612415454,bid,0.33,3782
1779612415454,bid,0.31,2491.29
1779612415454,bid,0.24,3541
1779612415454,bid,0.13,384.62
1779612415454,bid,0.12,3000
1779612415454,ask,0.82,277
1779612415454,ask,0.83,1357.76
1779612415454,ask,0.85,5488.89
1779612415454,ask,0.86,20236.97
1779612415454,ask,0.87,200
1779612415454,ask,0.88,200
1779612415454,ask,0.89,200
1779612415454,ask,0.9,265.98
1779612415454,ask,0.92,2024
1779612415454,ask,0.96,14525
1779612597215,bid,0.75,950
1779612597215,bid,0.74,4456.73
1779612597215,bid,0.73,5406.99
1779612597215,bid,0.69,1467.74
1779612597215,bid,0.39,886
1779612597215,bid,0.37,655
1779612597215,bid,0.36,385.19
1779612597215,bid,0.35,1055.23
1779612597215,bid,0.34,757.57
1779612597215,bid,0.33,2696
1779612597215,bid,0.32,800
1779612597215,bid,0.31,3177.29
1779612597215,bid,0.24,1666
1779612597215,bid,0.13,384.62
1779612597215,bid,0.12,3000
1779612597215,ask,0.78,2106
1779612597215,ask,0.82,277
1779612597215,ask,0.83,755.36
1779612597215,ask,0.85,5488.89
1779612597215,ask,0.86,20236.97
1779612597215,ask,0.92,1125
1779612597215,ask,0.96,14550
1779612776818,bid,0.75,950
1779612776818,bid,0.74,4456.73
1779612776818,bid,0.73,5406.99
1779612776818,bid,0.69,1467.74
1779612776818,bid,0.4,300
1779612776818,bid,0.39,886
1779612776818,bid,0.37,256
1779612776818,bid,0.36,935.19
1779612776818,bid,0.34,757.57
1779612776818,bid,0.33,400
1779612776818,bid,0.32,3181
1779612776818,bid,0.31,2377.29
1779612776818,bid,0.13,3153.62
1779612776818,ask,0.78,2506
1779612776818,ask,0.81,263
1779612776818,ask,0.82,609.75
1779612776818,ask,0.83,1357.76
1779612776818,ask,0.85,5188.89
1779612776818,ask,0.86,20536.97
1779612776818,ask,0.92,2312
1779612776818,ask,0.96,14550
1779612956491,bid,0.75,950
1779612956491,bid,0.74,3456.73
1779612956491,bid,0.73,5406.99
1779612956491,bid,0.69,1467.74
1779612956491,bid,0.4,300
1779612956491,bid,0.39,286
1779612956491,bid,0.38,394
1779612956491,bid,0.37,250
1779612956491,bid,0.36,985.19
1779612956491,bid,0.34,757.57
1779612956491,bid,0.33,400
1779612956491,bid,0.32,1086
1779612956491,bid,0.31,3177.29
1779612956491,bid,0.24,3541
1779612956491,bid,0.13,3153.62
1779612956491,bid,0.12,3000
1779612956491,ask,0.76,360.07
1779612956491,ask,0.78,1000
1779612956491,ask,0.82,277
1779612956491,ask,0.83,1357.76
1779612956491,ask,0.85,5188.89
1779612956491,ask,0.86,20536.97
1779612956491,ask,0.92,1750
1779612956491,ask,0.96,14250
1779613137110,bid,0.75,950
1779613137110,bid,0.74,3156.73
1779613137110,bid,0.73,5406.99
1779613137110,bid,0.72,0.59
1779613137110,bid,0.69,967.74
1779613137110,bid,0.61,200
1779613137110,bid,0.4,300
1779613137110,bid,0.39,1136
1779613137110,bid,0.37,850
1779613137110,bid,0.36,385.19
1779613137110,bid,0.34,757.57
1779613137110,bid,0.33,2696
1779613137110,bid,0.32,437
1779613137110,bid,0.31,3177.29
1779613137110,bid,0.24,3541
1779613137110,bid,0.13,384.62
1779613137110,bid,0.12,3000
1779613137110,ask,0.76,322.15
1779613137110,ask,0.78,800
1779613137110,ask,0.79,266.47
1779613137110,ask,0.82,277
1779613137110,ask,0.83,1357.76
1779613137110,ask,0.85,5188.89
1779613137110,ask,0.86,20536.97
1779613137110,ask,0.92,1774
1779613137110,ask,0.96,14100
1779613315992,bid,0.75,950
1779613315992,bid,0.74,3156.73
1779613315992,bid,0.73,5206.99
1779613315992,bid,0.72,0.59
1779613315992,bid,0.69,967.74
1779613315992,bid,0.66,300
1779613315992,bid,0.61,200
1779613315992,bid,0.4,1100
1779613315992,bid,0.39,586
1779613315992,bid,0.38,381
1779613315992,bid,0.37,550
1779613315992,bid,0.36,385.19
1779613315992,bid,0.34,757.57
1779613315992,bid,0.33,400
1779613315992,bid,0.32,400
1779613315992,bid,0.31,2777.29
1779613315992,bid,0.24,3541
1779613315992,bid,0.13,3153.62
1779613315992,bid,0.12,3000
1779613315992,ask,0.76,322.15
1779613315992,ask,0.78,866.47
1779613315992,ask,0.82,277
1779613315992,ask,0.83,1357.76
1779613315992,ask,0.85,5188.89
1779613315992,ask,0.86,20536.97
1779613315992,ask,0.92,1674
1779613315992,ask,0.96,14000
1779613496731,bid,0.75,800
1779613496731,bid,0.74,3156.73
1779613496731,bid,0.73,5206.99
1779613496731,bid,0.72,0.59
1779613496731,bid,0.69,1267.74
1779613496731,bid,0.61,200
1779613496731,bid,0.39,886
1779613496731,bid,0.38,1157
1779613496731,bid,0.37,850
1779613496731,bid,0.36,385.19
1779613496731,bid,0.34,757.57
1779613496731,bid,0.32,754
1779613496731,bid,0.31,2891.29
1779613496731,bid,0.24,3541
1779613496731,bid,0.13,3153.62
1779613496731,bid,0.12,3000
1779613496731,ask,0.76,322.15
1779613496731,ask,0.78,866.47
1779613496731,ask,0.82,277
1779613496731,ask,0.85,5188.89
1779613496731,ask,0.86,20536.97
1779613496731,ask,0.92,1674
1779613496731,ask,0.96,14000
1779613676889,bid,0.75,800
1779613676889,bid,0.73,5606.99
1779613676889,bid,0.72,0.59
1779613676889,bid,0.69,967.74
1779613676889,bid,0.66,300
1779613676889,bid,0.6,200
1779613676889,bid,0.41,250
1779613676889,bid,0.39,586
1779613676889,bid,0.38,850
1779613676889,bid,0.37,634
1779613676889,bid,0.36,535.19
1779613676889,bid,0.34,757.57
1779613676889,bid,0.33,1078.4
1779613676889,bid,0.32,3181
1779613676889,bid,0.31,2777.29
1779613676889,bid,0.24,3541
1779613676889,bid,0.13,3153.62
1779613676889,bid,0.12,3000
1779613676889,ask,0.76,322.15
1779613676889,ask,0.78,866.47
1779613676889,ask,0.82,277
1779613676889,ask,0.86,20536.97
1779613676889,ask,0.92,1674
1779613676889,ask,0.96,14000
1779613856294,bid,0.75,800
1779613856294,bid,0.73,5206.99
1779613856294,bid,0.69,1267.74
1779613856294,bid,0.6,200
1779613856294,bid,0.41,250
1779613856294,bid,0.4,150
1779613856294,bid,0.39,1414
1779613856294,bid,0.38,850
1779613856294,bid,0.36,385.19
1779613856294,bid,0.34,757.57
1779613856294,bid,0.33,272
1779613856294,bid,0.32,1086
1779613856294,bid,0.31,2377.29
1779613856294,bid,0.24,3541
1779613856294,bid,0.13,384.62
1779613856294,bid,0.12,3000
1779613856294,ask,0.76,462.06
1779613856294,ask,0.78,1772.47
1779613856294,ask,0.82,277
1779613856294,ask,0.85,3812.42
1779613856294,ask,0.86,20536.97
1779613856294,ask,0.91,200
1779613856294,ask,0.92,2150
1779613856294,ask,0.96,14475
1779613978611,bid,0.73,5406.99
1779613978611,bid,0.69,967.74
1779613978611,bid,0.66,300
1779613978611,bid,0.6,200
1779613978611,bid,0.41,250
1779613978611,bid,0.4,150
1779613978611,bid,0.39,836
1779613978611,bid,0.37,270
1779613978611,bid,0.36,385.19
1779613978611,bid,0.34,757.57
1779613978611,bid,0.33,1078.4
1779613978611,bid,0.32,3181
1779613978611,bid,0.31,2777.29
1779613978611,bid,0.24,3541
1779613978611,bid,0.13,384.62
1779613978611,bid,0.12,3000
1779613978611,ask,0.76,462.06
1779613978611,ask,0.78,1772.47
1779613978611,ask,0.82,277
1779613978611,ask,0.85,3812.42
1779613978611,ask,0.86,20536.97
1779613978611,ask,0.91,200
1779613978611,ask,0.92,2150
1779613978611,ask,0.96,14475
1779614085443,bid,0.73,5206.99
1779614085443,bid,0.69,967.74
1779614085443,bid,0.66,300
1779614085443,bid,0.41,400
1779614085443,bid,0.4,300
1779614085443,bid,0.39,836
1779614085443,bid,0.37,1489
1779614085443,bid,0.36,385.19
1779614085443,bid,0.34,757.57
1779614085443,bid,0.33,454
1779614085443,bid,0.32,686
1779614085443,bid,0.31,2777.29
1779614085443,bid,0.24,3541
1779614085443,bid,0.13,3153.62
1779614085443,ask,0.76,462.06
1779614085443,ask,0.78,1772.47
1779614085443,ask,0.82,277
1779614085443,ask,0.85,3812.42
1779614085443,ask,0.86,20536.97
1779614085443,ask,0.91,200
1779614085443,ask,0.92,1075
1779614085443,ask,0.96,14475
1779614209933,bid,0.73,5606.99
1779614209933,bid,0.69,967.74
1779614209933,bid,0.66,300
1779614209933,bid,0.41,250
1779614209933,bid,0.39,836
1779614209933,bid,0.36,563
1779614209933,bid,0.34,757.57
1779614209933,bid,0.33,1032.26
1779614209933,bid,0.32,2781
1779614209933,bid,0.31,2777.29
1779614209933,bid,0.24,3541
1779614209933,bid,0.13,384.62
1779614209933,bid,0.12,3000
1779614209933,ask,0.76,462.06
1779614209933,ask,0.78,1772.47
1779614209933,ask,0.82,277
1779614209933,ask,0.85,3812.42
1779614209933,ask,0.86,20536.97
1779614209933,ask,0.91,200
1779614209933,ask,0.92,2150
1779614209933,ask,0.96,14475
1779614381868,bid,0.73,5541.99
1779614381868,bid,0.69,967.74
1779614381868,bid,0.66,300
1779614381868,bid,0.41,250
1779614381868,bid,0.39,586
1779614381868,bid,0.38,1457
1779614381868,bid,0.37,300
1779614381868,bid,0.36,651
1779614381868,bid,0.34,757.57
1779614381868,bid,0.33,746.26
1779614381868,bid,0.32,400
1779614381868,bid,0.31,2777.29
1779614381868,bid,0.24,3541
1779614381868,bid,0.13,384.62
1779614381868,bid,0.12,3000
1779614381868,ask,0.78,1772.47
1779614381868,ask,0.82,277
1779614381868,ask,0.86,20536.97
1779614381868,ask,0.92,1075
1779614381868,ask,0.96,12050
1779614596724,bid,0.73,5406.99
1779614596724,bid,0.69,967.74
1779614596724,bid,0.67,300
1779614596724,bid,0.41,250
1779614596724,bid,0.39,286
1779614596724,bid,0.38,250
1779614596724,bid,0.37,1439
1779614596724,bid,0.36,300
1779614596724,bid,0.34,757.57
1779614596724,bid,0.33,746.26
1779614596724,bid,0.31,2377.29
1779614596724,bid,0.24,1875
1779614596724,bid,0.13,384.62
1779614596724,bid,0.12,4078.4
1779614596724,ask,0.78,1772.47
1779614596724,ask,0.82,277
1779614596724,ask,0.86,20536.97
1779614596724,ask,0.92,2150
1779614596724,ask,0.96,14475
1779614936635,bid,0.75,800
1779614936635,bid,0.74,6489.73
1779614936635,bid,0.73,5206.99
1779614936635,bid,0.72,0.59
1779614936635,bid,0.7,20
1779614936635,bid,0.67,300
1779614936635,bid,0.65,200
1779614936635,bid,0.63,200
1779614936635,bid,0.62,200
1779614936635,bid,0.61,200
1779614936635,bid,0.6,200
1779614936635,bid,0.5,1200
1779614936635,bid,0.42,424.7
1779614936635,bid,0.41,1097.45
1779614936635,bid,0.39,286
1779614936635,bid,0.36,850
1779614936635,bid,0.34,294
1779614936635,bid,0.33,2696
1779614936635,bid,0.31,4626.56
1779614936635,bid,0.3,5228.23
1779614936635,bid,0.27,3703.7
1779614936635,bid,0.25,1200
1779614936635,bid,0.24,1666
1779614936635,bid,0.23,5747.82
1779614936635,bid,0.19,7189.47
1779614936635,bid,0.18,166.66
1779614936635,bid,0.16,250
1779614936635,bid,0.15,9433.66
1779614936635,bid,0.13,384.62
1779614936635,bid,0.12,3000
1779614936635,bid,0.11,14594.27
1779614936635,bid,0.1,500
1779614936635,bid,0.09,6830.3
1779614936635,bid,0.08,21208
1779614936635,bid,0.07,785.71
1779614936635,bid,0.06,1083.33
1779614936635,bid,0.04,56783
1779614936635,bid,0.02,7928
1779614936635,bid,0.01,1812.24
1779614936635,ask,0.77,2185.72
1779614936635,ask,0.78,906
1779614936635,ask,0.79,828.85
1779614936635,ask,0.82,277
1779614936635,ask,0.83,1357.76
1779614936635,ask,0.85,3812.42
1779614936635,ask,0.86,20536.97
1779614936635,ask,0.87,200
1779614936635,ask,0.88,200
1779614936635,ask,0.89,200
1779614936635,ask,0.9,265.98
1779614936635,ask,0.91,200
1779614936635,ask,0.93,600
1779614936635,ask,0.94,2866
1779614936635,ask,0.95,2600
1779614936635,ask,0.96,8550
1779614936635,ask,0.97,19129.88
1779614936635,ask,0.98,19500
1779614936635,ask,0.99,52134.5
1779615117002,bid,0.75,800
1779615117002,bid,0.74,6489.73
1779615117002,bid,0.73,5206.99
1779615117002,bid,0.72,0.59
1779615117002,bid,0.7,20
1779615117002,bid,0.67,300
1779615117002,bid,0.65,200
1779615117002,bid,0.63,200
1779615117002,bid,0.62,200
1779615117002,bid,0.61,200
1779615117002,bid,0.6,200
1779615117002,bid,0.5,1200
1779615117002,bid,0.42,424.7
1779615117002,bid,0.41,1097.45
1779615117002,bid,0.39,286
1779615117002,bid,0.36,850
1779615117002,bid,0.33,726
1779615117002,bid,0.32,2781
1779615117002,bid,0.31,4626.56
1779615117002,bid,0.3,5228.23
1779615117002,bid,0.27,3703.7
1779615117002,bid,0.25,1200
1779615117002,bid,0.23,5747.82
1779615117002,bid,0.19,7189.47
1779615117002,bid,0.18,166.66
1779615117002,bid,0.16,250
1779615117002,bid,0.15,9433.66
1779615117002,bid,0.13,384.62
